"arc_length"	"Cspd","rho","P","|v_i|","eint"
0.761908	0.00138212	1.02081	1.43083e-06	0.000136065	3.48929e-06
0.763675	0.00118651	1.01405	9.66879e-07	0.000102454	2.36108e-06
0.765443	0.00101991	1.0073	5.02948e-07	7.53457e-05	1.22534e-06
0.767211	0.000882309	1.00055	3.89947e-08	5.47369e-05	8.19477e-08
0.768979	0.00011858	1.00017	1.00455e-08	5.50779e-08	2.51094e-08
0.770746	0.00011836	1.00004	1.0007e-08	1.7735e-08	2.50164e-08
0.772514	0.000118335	1.00001	1.00023e-08	1.77265e-08	2.50055e-08
0.774282	0.000118309	0.999986	9.99767e-09	1.7718e-08	2.49945e-08
0.77605	0.000118283	0.999959	9.99302e-09	1.77095e-08	2.49836e-08
0.777817	0.000118218	0.999974	9.98224e-09	1.83753e-08	2.49562e-08
0.779585	0.000118322	1.00001	1.00001e-08	4.55702e-10	2.50001e-08
0.781353	0.000118322	1	1e-08	2.29187e-10	2.5e-08
0.783121	0.000118322	1	1e-08	7.83714e-11	2.5e-08
0.784889	0.000118322	1	1e-08	3.23988e-12	2.5e-08
0.786656	0.000118322	1	1e-08	7.06432e-12	2.5e-08
0.788424	0.000118322	1	1e-08	9.52626e-12	2.5e-08
0.790192	0.000118322	1	1e-08	1.06255e-11	2.5e-08
0.79196	0.000118322	1	1e-08	1.0362e-11	2.5e-08
0.793727	0.000118322	1	1e-08	6.00783e-12	2.5e-08
0.795495	0.000118322	1	1e-08	2.83141e-12	2.5e-08
0.797263	0.000118322	1	1e-08	8.33013e-13	2.5e-08
0.799031	0.000118322	1	1e-08	1.26533e-14	2.5e-08
0.800798	0.000118322	1	1e-08	5.87837e-13	2.5e-08
0.802566	0.000118322	1	1e-08	1.91362e-12	2.5e-08
0.804334	0.000118322	1	1e-08	3.99014e-12	2.5e-08
0.806102	0.000118322	1	1e-08	6.81719e-12	2.5e-08
0.80787	0.000118322	1	1e-08	1.1536e-11	2.5e-08
0.809637	0.000118322	1	1e-08	1.74694e-11	2.5e-08
0.811405	0.000118322	1	1e-08	2.46179e-11	2.5e-08
0.813173	0.000118322	1	1e-08	1.44417e-14	2.5e-08
0.814941	0.000118322	1	1e-08	1.73178e-18	2.5e-08
0.816708	0.000118322	1	1e-08	8.08241e-19	2.5e-08
0.818476	0.000118322	1	1e-08	2.34148e-19	2.5e-08
0.820244	0.000118322	1	1e-08	9.55445e-21	2.5e-08
0.822012	0.000118322	1	1e-08	1.5982e-20	2.5e-08
0.823779	0.000118322	1	1e-08	2.90594e-20	2.5e-08
0.825547	0.000118322	1	1e-08	4.87877e-20	2.5e-08
0.827315	0.000118322	1	1e-08	7.51652e-20	2.5e-08
0.829083	0.000118322	1	1e-08	4.44725e-20	2.5e-08
0.83085	0.000118322	1	1e-08	2.2079e-20	2.5e-08
0.832618	0.000118322	1	1e-08	7.98268e-21	2.5e-08
0.834386	0.000118322	1	1e-08	2.18474e-21	2.5e-08
0.836154	0.000118322	1	1e-08	5.70763e-21	2.5e-08
0.837922	0.000118322	1	1e-08	1.32563e-20	2.5e-08
0.839689	0.000118322	1	1e-08	2.48314e-20	2.5e-08
0.841457	0.000118322	1	1e-08	4.04328e-20	2.5e-08
0.843225	0.000118322	1	1e-08	6.73292e-20	2.5e-08
0.844993	0.000118322	1	1e-08	9.76311e-20	2.5e-08
0.84676	0.000118322	1	1e-08	1.31336e-19	2.5e-08
0.848528	0.000118322	1	1e-08	3.04573e-20	2.5e-08
0.850296	0.000118322	1	1e-08	2.14958e-20	2.5e-08
0.852064	0.000118322	1	1e-08	1.43904e-20	2.5e-08
0.853831	0.000118322	1	1e-08	9.14186e-21	2.5e-08
0.855599	0.000118322	1	1e-08	5.74957e-21	2.5e-08
0.857367	0.000118322	1	1e-08	4.14525e-21	2.5e-08
0.859135	0.000118322	1	1e-08	3.48113e-21	2.5e-08
0.860902	0.000118322	1	1e-08	3.75725e-21	2.5e-08
0.86267	0.000118322	1	1e-08	4.97366e-21	2.5e-08
0.864438	0.000118322	1	1e-08	5.2644e-21	2.5e-08
0.866206	0.000118322	1	1e-08	5.30761e-21	2.5e-08
0.867974	0.000118322	1	1e-08	5.10326e-21	2.5e-08
0.869741	0.000118322	1	1e-08	4.65134e-21	2.5e-08
0.871509	0.000118322	1	1e-08	4.02756e-21	2.5e-08
0.873277	0.000118322	1	1e-08	3.19881e-21	2.5e-08
0.875045	0.000118322	1	1e-08	2.16516e-21	2.5e-08
0.876812	0.000118322	1	1e-08	9.26522e-22	2.5e-08
0.87858	0.000118322	1	1e-08	6.05927e-21	2.5e-08
0.880348	0.000118322	1	1e-08	1.25033e-20	2.5e-08
0.882116	0.000118322	1	1e-08	2.02581e-20	2.5e-08
0.883883	0.000118322	1	1e-08	2.93242e-20	2.5e-08
0.885651	0.000118322	1	1e-08	1.7911e-20	2.5e-08
0.887419	0.000118322	1	1e-08	1.38433e-20	2.5e-08
0.889187	0.000118322	1	1e-08	9.82406e-21	2.5e-08
0.890955	0.000118322	1	1e-08	5.85355e-21	2.5e-08
0.892722	0.000118322	1	1e-08	5.79182e-21	2.5e-08
0.89449	0.000118322	1	1e-08	5.43749e-21	2.5e-08
0.896258	0.000118322	1	1e-08	4.79054e-21	2.5e-08
0.898026	0.000118322	1	1e-08	3.85102e-21	2.5e-08
0.899793	0.000118322	1	1e-08	4.33395e-21	2.5e-08
0.901561	0.000118322	1	1e-08	4.62849e-21	2.5e-08
0.903329	0.000118322	1	1e-08	4.73467e-21	2.5e-08
0.905097	0.000118322	1	1e-08	4.65249e-21	2.5e-08
0.906864	0.000118322	1	1e-08	3.91972e-21	2.5e-08
0.908632	0.000118322	1	1e-08	3.17143e-21	2.5e-08
0.9104	0.000118322	1	1e-08	2.40757e-21	2.5e-08
0.912168	0.000118322	1	1e-08	1.6282e-21	2.5e-08
0.913936	0.000118322	1	1e-08	6.61579e-21	2.5e-08
0.915703	0.000118322	1	1e-08	9.77372e-21	2.5e-08
0.917471	0.000118322	1	1e-08	1.11023e-20	2.5e-08
0.919239	0.000118322	1	1e-08	3.16044e-20	2.5e-08
0.921007	0.000118322	1	1e-08	2.34555e-20	2.5e-08
0.922774	0.000118322	1	1e-08	1.54316e-20	2.5e-08
0.924542	0.000118322	1	1e-08	8.62502e-21	2.5e-08
0.92631	0.000118322	1	1e-08	3.03654e-21	2.5e-08
0.928078	0.000118322	1	1e-08	3.07647e-21	2.5e-08
0.929845	0.000118322	1	1e-08	3.42202e-21	2.5e-08
0.931613	0.000118322	1	1e-08	4.07314e-21	2.5e-08
0.933381	0.000118322	1	1e-08	5.0299e-21	2.5e-08
0.935149	0.000118322	1	1e-08	4.90008e-21	2.5e-08
0.936917	0.000118322	1	1e-08	4.77624e-21	2.5e-08
0.938684	0.000118322	1	1e-08	4.65838e-21	2.5e-08
0.940452	0.000118322	1	1e-08	4.54651e-21	2.5e-08
0.94222	0.000118322	1	1e-08	4.64598e-21	2.5e-08
0.943988	0.000118322	1	1e-08	4.7945e-21	2.5e-08
0.945755	0.000118322	1	1e-08	4.99207e-21	2.5e-08
0.947523	0.000118322	1	1e-08	5.23869e-21	2.5e-08
0.949291	0.000118322	1	1e-08	7.48777e-21	2.5e-08
0.951059	0.000118322	1	1e-08	9.61833e-21	2.5e-08
0.952826	0.000118322	1	1e-08	1.16302e-20	2.5e-08
0.954594	0.000118322	1	1e-08	3.75455e-20	2.5e-08
0.956362	0.000118322	1	1e-08	2.02661e-20	2.5e-08
0.95813	0.000118322	1	1e-08	1.5205e-20	2.5e-08
0.959897	0.000118322	1	1e-08	1.01551e-20	2.5e-08
0.961665	0.000118322	1	1e-08	5.11572e-21	2.5e-08
0.963433	0.000118322	1	1e-08	6.61982e-21	2.5e-08
0.965201	0.000118322	1	1e-08	7.96022e-21	2.5e-08
0.966968	0.000118322	1	1e-08	9.13681e-21	2.5e-08
0.968736	0.000118322	1	1e-08	1.01497e-20	2.5e-08
0.970504	0.000118322	1	1e-08	8.74542e-21	2.5e-08
0.972272	0.000118322	1	1e-08	8.24864e-21	2.5e-08
0.97404	0.000118322	1	1e-08	8.65943e-21	2.5e-08
0.975807	0.000118322	1	1e-08	9.97771e-21	2.5e-08
0.977575	0.000118322	1	1e-08	8.17781e-21	2.5e-08
0.979343	0.000118322	1	1e-08	6.49914e-21	2.5e-08
0.981111	0.000118322	1	1e-08	4.94153e-21	2.5e-08
0.982878	0.000118322	1	1e-08	3.50514e-21	2.5e-08
0.984646	0.000118322	1	1e-08	7.99296e-21	2.5e-08
0.986414	0.000118322	1	1e-08	1.13232e-20	2.5e-08
0.988182	0.000118322	1	1e-08	1.34962e-20	2.5e-08
0.989949	0.000118322	1	1e-08	4.06864e-20	2.5e-08
0.991717	0.000118322	1	1e-08	3.03321e-20	2.5e-08
0.993485	0.000118322	1	1e-08	2.05476e-20	2.5e-08
0.995253	0.000118322	1	1e-08	1.17792e-20	2.5e-08
0.997021	0.000118322	1	1e-08	4.02782e-21	2.5e-08
0.998788	0.000118322	1	1e-08	5.58041e-21	2.5e-08
1.00056	0.000118322	1	1e-08	6.53083e-21	2.5e-08
1.00232	0.000118322	1	1e-08	6.87919e-21	2.5e-08
1.00409	0.000118322	1	1e-08	6.62544e-21	2.5e-08
1.00586	0.000118322	1	1e-08	6.88874e-21	2.5e-08
1.00763	0.000118322	1	1e-08	7.44265e-21	2.5e-08
1.00939	0.000118322	1	1e-08	8.28722e-21	2.5e-08
1.01116	0.000118322	1	1e-08	9.42237e-21	2.5e-08
1.01293	0.000118322	1	1e-08	9.05476e-21	2.5e-08
1.0147	0.000118322	1	1e-08	8.62693e-21	2.5e-08
1.01647	0.000118322	1	1e-08	8.13882e-21	2.5e-08
1.01823	0.000118322	1	1e-08	7.59045e-21	2.5e-08
1.02	0.000118322	1	1e-08	1.00481e-20	2.5e-08
1.02177	0.000118322	1	1e-08	1.26829e-20	2.5e-08
1.02354	0.000118322	1	1e-08	1.54946e-20	2.5e-08
1.0253	0.000118322	1	1e-08	1.92043e-20	2.5e-08
1.02707	0.000118322	1	1e-08	1.50356e-20	2.5e-08
1.02884	0.000118322	1	1e-08	1.47842e-20	2.5e-08
1.03061	0.000118322	1	1e-08	1.42876e-20	2.5e-08
1.03238	0.000118322	1	1e-08	1.35456e-20	2.5e-08
1.03414	0.000118322	1	1e-08	1.11039e-20	2.5e-08
1.03591	0.000118322	1	1e-08	8.98636e-21	2.5e-08
1.03768	0.000118322	1	1e-08	7.19313e-21	2.5e-08
1.03945	0.000118322	1	1e-08	5.72408e-21	2.5e-08
1.04121	0.000118322	1	1e-08	5.54659e-21	2.5e-08
1.04298	0.000118322	1	1e-08	5.7606e-21	2.5e-08
1.04475	0.000118322	1	1e-08	6.36612e-21	2.5e-08
1.04652	0.000118322	1	1e-08	7.36318e-21	2.5e-08
1.04829	0.000118322	1	1e-08	6.66473e-21	2.5e-08
1.05005	0.000118322	1	1e-08	5.75463e-21	2.5e-08
1.05182	0.000118322	1	1e-08	4.63297e-21	2.5e-08
1.05359	0.000118322	1	1e-08	3.29964e-21	2.5e-08
1.05536	0.000118322	1	1e-08	1.0088e-20	2.5e-08
1.05712	0.000118322	1	1e-08	1.86878e-20	2.5e-08
1.05889	0.000118322	1	1e-08	2.90985e-20	2.5e-08
1.06066	0.000118322	1	1e-08	2.47758e-20	2.5e-08
1.06243	0.000118322	1	1e-08	1.89481e-20	2.5e-08
1.0642	0.000118322	1	1e-08	1.50088e-20	2.5e-08
1.06596	0.000118322	1	1e-08	1.09179e-20	2.5e-08
1.06773	0.000118322	1	1e-08	6.67591e-21	2.5e-08
1.0695	0.000118322	1	1e-08	6.58294e-21	2.5e-08
1.07127	0.000118322	1	1e-08	6.7876e-21	2.5e-08
1.07303	0.000118322	1	1e-08	7.28991e-21	2.5e-08
1.0748	0.000118322	1	1e-08	8.08983e-21	2.5e-08
1.07657	0.000118322	1	1e-08	6.7487e-21	2.5e-08
1.07834	0.000118322	1	1e-08	5.57571e-21	2.5e-08
1.08011	0.000118322	1	1e-08	4.57075e-21	2.5e-08
1.08187	0.000118322	1	1e-08	3.73393e-21	2.5e-08
1.08364	0.000118322	1	1e-08	4.21013e-21	2.5e-08
1.08541	0.000118322	1	1e-08	4.90519e-21	2.5e-08
1.08718	0.000118322	1	1e-08	5.81917e-21	2.5e-08
1.08894	0.000118322	1	1e-08	6.95199e-21	2.5e-08
1.09071	0.000118322	1	1e-08	1.15227e-20	2.5e-08
1.09248	0.000118322	1	1e-08	1.82288e-20	2.5e-08
1.09425	0.000118322	1	1e-08	2.70709e-20	2.5e-08
1.09602	0.000118322	1	1e-08	2.38117e-20	2.5e-08
1.09778	0.000118322	1	1e-08	4.57896e-20	2.5e-08
1.09955	0.000118322	1	1e-08	2.98322e-20	2.5e-08
1.10132	0.000118322	1	1e-08	1.67118e-20	2.5e-08
1.10309	0.000118322	1	1e-08	6.42959e-21	2.5e-08
1.10485	0.000118322	1	1e-08	7.40148e-21	2.5e-08
1.10662	0.000118322	1	1e-08	8.10102e-21	2.5e-08
1.10839	0.000118322	1	1e-08	8.52821e-21	2.5e-08
1.11016	0.000118322	1	1e-08	8.68307e-21	2.5e-08
1.11193	0.000118322	1	1e-08	8.14504e-21	2.5e-08
1.11369	0.000118322	1	1e-08	7.60381e-21	2.5e-08
1.11546	0.000118322	1	1e-08	7.05942e-21	2.5e-08
1.11723	0.000118322	1	1e-08	6.51182e-21	2.5e-08
1.119	0.000118322	1	1e-08	6.28278e-21	2.5e-08
1.12076	0.000118322	1	1e-08	5.55148e-21	2.5e-08
1.12253	0.000118322	1	1e-08	4.31799e-21	2.5e-08
1.1243	0.000118322	1	1e-08	2.5822e-21	2.5e-08
1.12607	0.000118322	1	1e-08	1.25941e-20	2.5e-08
1.12784	0.000118322	1	1e-08	2.60589e-20	2.5e-08
1.1296	0.000118322	1	1e-08	4.29753e-20	2.5e-08
1.13137	0.000118322	1	1e-08	3.19912e-20	2.5e-08
1.13314	0.000118322	1	1e-08	3.20373e-20	2.5e-08
1.13491	0.000118322	1	1e-08	2.18995e-20	2.5e-08
1.13667	0.000118322	1	1e-08	1.17921e-20	2.5e-08
1.13844	0.000118322	1	1e-08	1.71423e-21	2.5e-08
1.14021	0.000118322	1	1e-08	2.88668e-21	2.5e-08
1.14198	0.000118322	1	1e-08	3.49953e-21	2.5e-08
1.14375	0.000118322	1	1e-08	3.55273e-21	2.5e-08
1.14551	0.000118322	1	1e-08	3.04627e-21	2.5e-08
1.14728	0.000118322	1	1e-08	3.67324e-21	2.5e-08
1.14905	0.000118322	1	1e-08	4.7658e-21	2.5e-08
1.15082	0.000118322	1	1e-08	6.32394e-21	2.5e-08
1.15258	0.000118322	1	1e-08	8.34755e-21	2.5e-08
1.15435	0.000118322	1	1e-08	8.62195e-21	2.5e-08
1.15612	0.000118322	1	1e-08	9.13471e-21	2.5e-08
1.15789	0.000118322	1	1e-08	9.88589e-21	2.5e-08
1.15966	0.000118322	1	1e-08	1.08754e-20	2.5e-08
1.16142	0.000118322	1	1e-08	1.59654e-20	2.5e-08
1.16319	0.000118322	1	1e-08	2.65301e-20	2.5e-08
1.16496	0.000118322	1	1e-08	4.25703e-20	2.5e-08
1.16673	0.000118322	1	1e-08	3.1491e-20	2.5e-08
1.16849	0.000118322	1	1e-08	3.76288e-20	2.5e-08
1.17026	0.000118322	1	1e-08	2.10135e-20	2.5e-08
1.17203	0.000118322	1	1e-08	9.3528e-21	2.5e-08
1.1738	0.000118322	1	1e-08	2.64775e-21	2.5e-08
1.17557	0.000118322	1	1e-08	4.10021e-21	2.5e-08
1.17733	0.000118322	1	1e-08	4.78942e-21	2.5e-08
1.1791	0.000118322	1	1e-08	4.71546e-21	2.5e-08
1.18087	0.000118322	1	1e-08	3.87832e-21	2.5e-08
1.18264	0.000118322	1	1e-08	3.57765e-21	2.5e-08
1.1844	0.000118322	1	1e-08	3.19283e-21	2.5e-08
1.18617	0.000118322	1	1e-08	2.72382e-21	2.5e-08
1.18794	0.000118322	1	1e-08	2.17066e-21	2.5e-08
1.18971	0.000118322	1	1e-08	2.26389e-21	2.5e-08
1.19147	0.000118322	1	1e-08	2.50916e-21	2.5e-08
1.19324	0.000118322	1	1e-08	2.9065e-21	2.5e-08
1.19501	0.000118322	1	1e-08	3.45589e-21	2.5e-08
1.19678	0.000118322	1	1e-08	6.63624e-21	2.5e-08
1.19855	0.000118322	1	1e-08	1.02934e-20	2.5e-08
1.20031	0.000118322	1	1e-08	1.44269e-20	2.5e-08
1.20208	0.000118322	1	1e-08	6.81762e-20	2.5e-08
1.20385	0.000118322	1	1e-08	3.68179e-20	2.5e-08
1.20562	0.000118322	1	1e-08	2.0998e-20	2.5e-08
1.20738	0.000118322	1	1e-08	9.96724e-21	2.5e-08
1.20915	0.000118322	1	1e-08	3.72467e-21	2.5e-08
1.21092	0.000118322	1	1e-08	4.8597e-21	2.5e-08
1.21269	0.000118322	1	1e-08	5.29951e-21	2.5e-08
1.21446	0.000118322	1	1e-08	5.04404e-21	2.5e-08
1.21622	0.000118322	1	1e-08	4.09327e-21	2.5e-08
1.21799	0.000118322	1	1e-08	5.19435e-21	2.5e-08
1.21976	0.000118322	1	1e-08	6.33454e-21	2.5e-08
1.22153	0.000118322	1	1e-08	7.51375e-21	2.5e-08
1.22329	0.000118322	1	1e-08	8.73208e-21	2.5e-08
1.22506	0.000118322	1	1e-08	8.76328e-21	2.5e-08
1.22683	0.000118322	1	1e-08	8.95416e-21	2.5e-08
1.2286	0.000118322	1	1e-08	9.30469e-21	2.5e-08
1.23037	0.000118322	1	1e-08	9.81491e-21	2.5e-08
1.23213	0.000118322	1	1e-08	1.34407e-20	2.5e-08
1.2339	0.000118322	1	1e-08	1.63301e-20	2.5e-08
1.23567	0.000118322	1	1e-08	1.8483e-20	2.5e-08
1.23744	0.000118322	1	1e-08	3.80922e-20	2.5e-08
1.2392	0.000118322	1	1e-08	3.16037e-20	2.5e-08
1.24097	0.000118322	1	1e-08	2.29988e-20	2.5e-08
1.24274	0.000118322	1	1e-08	1.52386e-20	2.5e-08
1.24451	0.000118322	1	1e-08	8.32381e-21	2.5e-08
1.24628	0.000118322	1	1e-08	9.10495e-21	2.5e-08
1.24804	0.000118322	1	1e-08	9.35243e-21	2.5e-08
1.24981	0.000118322	1	1e-08	9.06627e-21	2.5e-08
1.25158	0.000118322	1	1e-08	8.24649e-21	2.5e-08
1.25335	0.000118322	1	1e-08	6.95776e-21	2.5e-08
1.25511	0.000118322	1	1e-08	5.70693e-21	2.5e-08
1.25688	0.000118322	1	1e-08	4.49388e-21	2.5e-08
1.25865	0.000118322	1	1e-08	3.31872e-21	2.5e-08
1.26042	0.000118322	1	1e-08	5.3528e-21	2.5e-08
1.26219	0.000118322	1	1e-08	6.09796e-21	2.5e-08
1.26395	0.000118322	1	1e-08	5.55428e-21	2.5e-08
1.26572	0.000118322	1	1e-08	3.7218e-21	2.5e-08
1.26749	0.000118322	1	1e-08	1.56513e-20	2.5e-08
1.26926	0.000118322	1	1e-08	3.80977e-20	2.5e-08
1.27102	0.000118322	1	1e-08	7.10631e-20	2.5e-08
1.27279	0.000118322	1	1e-08	8.27582e-20	2.5e-08
1.27456	0.000118322	1	1e-08	5.76299e-20	2.5e-08
1.27633	0.000118322	1	1e-08	3.78746e-20	2.5e-08
1.2781	0.000118322	1	1e-08	2.34906e-20	2.5e-08
1.27986	0.000118322	1	1e-08	1.44791e-20	2.5e-08
1.28163	0.000118322	1	1e-08	1.06242e-20	2.5e-08
1.2834	0.000118322	1	1e-08	7.56318e-21	2.5e-08
1.28517	0.000118322	1	1e-08	5.29621e-21	2.5e-08
1.28693	0.000118322	1	1e-08	3.82306e-21	2.5e-08
1.2887	0.000118322	1	1e-08	4.03296e-21	2.5e-08
1.29047	0.000118322	1	1e-08	4.23021e-21	2.5e-08
1.29224	0.000118322	1	1e-08	4.4148e-21	2.5e-08
1.29401	0.000118322	1	1e-08	4.58675e-21	2.5e-08
1.29577	0.000118322	1	1e-08	6.71134e-21	2.5e-08
1.29754	0.000118322	1	1e-08	7.6281e-21	2.5e-08
1.29931	0.000118322	1	1e-08	7.33694e-21	2.5e-08
1.30108	0.000118322	1	1e-08	5.83783e-21	2.5e-08
1.30284	0.000118322	1	1e-08	1.3656e-20	2.5e-08
1.30461	0.000118322	1	1e-08	2.8723e-20	2.5e-08
1.30638	0.000118322	1	1e-08	5.10376e-20	2.5e-08
1.30815	0.000118322	1	1e-08	7.1455e-20	2.5e-08
1.30992	0.000118322	1	1e-08	7.31528e-20	2.5e-08
1.31168	0.000118322	1	1e-08	4.22454e-20	2.5e-08
1.31345	0.000118322	1	1e-08	1.96036e-20	2.5e-08
1.31522	0.000118322	1	1e-08	5.22504e-21	2.5e-08
1.31699	0.000118322	1	1e-08	7.24204e-21	2.5e-08
1.31875	0.000118322	1	1e-08	1.11078e-20	2.5e-08
1.32052	0.000118322	1	1e-08	1.6822e-20	2.5e-08
1.32229	0.000118322	1	1e-08	2.43852e-20	2.5e-08
1.32406	0.000118322	1	1e-08	2.51456e-20	2.5e-08
1.32583	0.000118322	1	1e-08	2.64666e-20	2.5e-08
1.32759	0.000118322	1	1e-08	2.8348e-20	2.5e-08
1.32936	0.000118322	1	1e-08	3.07898e-20	2.5e-08
1.33113	0.000118322	1	1e-08	2.31463e-20	2.5e-08
1.3329	0.000118322	1	1e-08	1.70016e-20	2.5e-08
1.33466	0.000118322	1	1e-08	1.23553e-20	2.5e-08
1.33643	0.000118322	1	1e-08	9.20769e-21	2.5e-08
1.3382	0.000118322	1	1e-08	2.0122e-20	2.5e-08
1.33997	0.000118322	1	1e-08	3.07858e-20	2.5e-08
1.34174	0.000118322	1	1e-08	4.12003e-20	2.5e-08
1.3435	0.000118322	1	1e-08	1.32129e-19	2.5e-08
1.34527	0.000118322	1	1e-08	4.21755e-20	2.5e-08
1.34704	0.000118322	1	1e-08	2.47402e-20	2.5e-08
1.34881	0.000118322	1	1e-08	1.16418e-20	2.5e-08
1.35057	0.000118322	1	1e-08	2.8818e-21	2.5e-08
1.35234	0.000118322	1	1e-08	5.00644e-21	2.5e-08
1.35411	0.000118322	1	1e-08	6.39988e-21	2.5e-08
1.35588	0.000118322	1	1e-08	7.06224e-21	2.5e-08
1.35765	0.000118322	1	1e-08	6.99347e-21	2.5e-08
1.35941	0.000118322	1	1e-08	7.2535e-21	2.5e-08
1.36118	0.000118322	1	1e-08	7.8834e-21	2.5e-08
1.36295	0.000118322	1	1e-08	8.88323e-21	2.5e-08
1.36472	0.000118322	1	1e-08	1.02529e-20	2.5e-08
1.36648	0.000118322	1	1e-08	1.007e-20	2.5e-08
1.36825	0.000118322	1	1e-08	9.23818e-21	2.5e-08
1.37002	0.000118322	1	1e-08	7.75748e-21	2.5e-08
1.37179	0.000118322	1	1e-08	5.62789e-21	2.5e-08
1.37355	0.000118322	1	1e-08	1.99348e-20	2.5e-08
1.37532	0.000118322	1	1e-08	4.00059e-20	2.5e-08
1.37709	0.000118322	1	1e-08	6.58392e-20	2.5e-08
1.37886	0.000118322	1	1e-08	5.56288e-20	2.5e-08
1.38063	0.000118322	1	1e-08	2.48746e-20	2.5e-08
1.38239	0.000118322	1	1e-08	1.90199e-20	2.5e-08
1.38416	0.000118322	1	1e-08	1.138e-20	2.5e-08
1.38593	0.000118322	1	1e-08	1.954e-21	2.5e-08
1.3877	0.000118322	1	1e-08	5.78214e-21	2.5e-08
1.38946	0.000118322	1	1e-08	8.97467e-21	2.5e-08
1.39123	0.000118322	1	1e-08	1.15313e-20	2.5e-08
1.393	0.000118322	1	1e-08	1.34523e-20	2.5e-08
1.39477	0.000118322	1	1e-08	1.22249e-20	2.5e-08
1.39654	0.000118322	1	1e-08	1.15043e-20	2.5e-08
1.3983	0.000118322	1	1e-08	1.12906e-20	2.5e-08
1.40007	0.000118322	1	1e-08	1.15837e-20	2.5e-08
1.40184	0.000118322	1	1e-08	9.93659e-21	2.5e-08
1.40361	0.000118322	1	1e-08	9.54926e-21	2.5e-08
1.40537	0.000118322	1	1e-08	1.04217e-20	2.5e-08
1.40714	0.000118322	1	1e-08	1.25541e-20	2.5e-08
1.40891	0.000118322	1	1e-08	2.50346e-20	2.5e-08
1.41068	0.000118322	1	1e-08	4.70134e-20	2.5e-08
1.41245	0.000118322	1	1e-08	7.84883e-20	2.5e-08
1.41421	0.000118322	1	1e-08	3.0583e-20	2.5e-08
1.41598	0.000118322	1	1e-08	3.63178e-20	2.5e-08
1.41775	0.000118322	1	1e-08	2.45873e-20	2.5e-08
1.41952	0.000118322	1	1e-08	1.45571e-20	2.5e-08
1.42128	0.000118322	1	1e-08	6.22521e-21	2.5e-08
1.42305	0.000118322	1	1e-08	4.80493e-21	2.5e-08
1.42482	0.000118322	1	1e-08	3.99598e-21	2.5e-08
1.42659	0.000118322	1	1e-08	3.79837e-21	2.5e-08
1.42836	0.000118322	1	1e-08	4.21205e-21	2.5e-08
1.43012	0.000118322	1	1e-08	4.79987e-21	2.5e-08
1.43189	0.000118322	1	1e-08	4.95997e-21	2.5e-08
1.43366	0.000118322	1	1e-08	4.6924e-21	2.5e-08
1.43543	0.000118322	1	1e-08	3.99712e-21	2.5e-08
1.43719	0.000118322	1	1e-08	4.12458e-21	2.5e-08
1.43896	0.000118322	1	1e-08	4.66929e-21	2.5e-08
1.44073	0.000118322	1	1e-08	5.63114e-21	2.5e-08
1.4425	0.000118322	1	1e-08	7.01029e-21	2.5e-08
1.44427	0.000118322	1	1e-08	1.59267e-20	2.5e-08
1.44603	0.000118322	1	1e-08	2.72221e-20	2.5e-08
1.4478	0.000118322	1	1e-08	4.08952e-20	2.5e-08
1.44957	0.000118322	1	1e-08	8.69668e-20	2.5e-08
1.45134	0.000118322	1	1e-08	2.75789e-20	2.5e-08
1.4531	0.000118322	1	1e-08	1.96901e-20	2.5e-08
1.45487	0.000118322	1	1e-08	1.28511e-20	2.5e-08
1.45664	0.000118322	1	1e-08	7.06067e-21	2.5e-08
1.45841	0.000118322	1	1e-08	6.6067e-21	2.5e-08
1.46018	0.000118322	1	1e-08	7.4469e-21	2.5e-08
1.46194	0.000118322	1	1e-08	9.58127e-21	2.5e-08
1.46371	0.000118322	1	1e-08	1.30094e-20	2.5e-08
1.46548	0.000118322	1	1e-08	1.37489e-20	2.5e-08
1.46725	0.000118322	1	1e-08	1.42919e-20	2.5e-08
1.46901	0.000118322	1	1e-08	1.46383e-20	2.5e-08
1.47078	0.000118322	1	1e-08	1.4788e-20	2.5e-08
1.47255	0.000118322	1	1e-08	1.01171e-20	2.5e-08
1.47432	0.000118322	1	1e-08	7.22173e-21	2.5e-08
1.47609	0.000118322	1	1e-08	6.10189e-21	2.5e-08
1.47785	0.000118322	1	1e-08	6.75746e-21	2.5e-08
1.47962	0.000118322	1	1e-08	1.43143e-20	2.5e-08
1.48139	0.000118322	1	1e-08	2.33365e-20	2.5e-08
1.48316	0.000118322	1	1e-08	3.38241e-20	2.5e-08
1.48492	0.000118322	1	1e-08	5.61106e-20	2.5e-08
1.48669	0.000118322	1	1e-08	3.70542e-20	2.5e-08
1.48846	0.000118322	1	1e-08	2.23093e-20	2.5e-08
1.49023	0.000118322	1	1e-08	1.1876e-20	2.5e-08
1.492	0.000118322	1	1e-08	5.75458e-21	2.5e-08
1.49376	0.000118322	1	1e-08	5.82823e-21	2.5e-08
1.49553	0.000118322	1	1e-08	5.77847e-21	2.5e-08
1.4973	0.000118322	1	1e-08	5.60528e-21	2.5e-08
1.49907	0.000118322	1	1e-08	5.30871e-21	2.5e-08
1.50083	0.000118322	1	1e-08	5.46432e-21	2.5e-08
1.5026	0.000118322	1	1e-08	5.72988e-21	2.5e-08
1.50437	0.000118322	1	1e-08	6.10537e-21	2.5e-08
